Normal_test_accuracy,Normal_train_accuracy,Normal_f1_score_binary,Normal_f1_score_micro,Normal_test_auc_score,Normal_train_auc_score,Normal_precision,Normal_recall,Normal_cm,SMOTE_test_accuracy,SMOTE_train_accuracy,SMOTE_f1_score_binary,SMOTE_f1_score_micro,SMOTE_test_auc_score,SMOTE_train_auc_score,SMOTE_precision,SMOTE_recall,SMOTE_cm,GAN_test_accuracy,GAN_train_accuracy,GAN_f1_score_binary,GAN_f1_score_micro,GAN_test_auc_score,GAN_train_auc_score,GAN_precision,GAN_recall,GAN_cm,SGAN_test_accuracy,SGAN_train_accuracy,SGAN_f1_score_binary,SGAN_f1_score_micro,SGAN_test_auc_score,SGAN_train_auc_score,SGAN_precision,SGAN_recall,SGAN_cm,CTGAN_test_accuracy,CTGAN_train_accuracy,CTGAN_f1_score_binary,CTGAN_f1_score_micro,CTGAN_test_auc_score,CTGAN_train_auc_score,CTGAN_precision,CTGAN_recall,CTGAN_cm
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]"
0.9789473684210527,1.0,0.8571428571428571,0.9789473684210527,1.0,1.0,0.75,1.0,"[[87  2]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",0.9894736842105263,1.0,0.923076923076923,0.9894736842105263,0.9943820224719101,1.0,0.8571428571428571,1.0,"[[88  1]
 [ 0  6]]",1.0,1.0,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,1.0,"[[89  0]
 [ 0  6]]"
0.9789473684210527,1.0,0.8571428571428571,0.9789473684210527,0.9887640449438203,1.0,0.75,1.0,"[[87  2]
 [ 0  6]]",0.9894736842105263,1.0,0.923076923076923,0.9894736842105263,0.9943820224719101,1.0,0.8571428571428571,1.0,"[[88  1]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",0.9894736842105263,1.0,0.923076923076923,0.9894736842105263,0.9990636704119848,1.0,0.8571428571428571,1.0,"[[88  1]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]"
0.9894736842105263,1.0,0.923076923076923,0.9894736842105263,1.0,1.0,0.8571428571428571,1.0,"[[88  1]
 [ 0  6]]",0.9894736842105263,1.0,0.923076923076923,0.9894736842105263,0.9943820224719101,1.0,0.8571428571428571,1.0,"[[88  1]
 [ 0  6]]",0.9894736842105263,1.0,0.923076923076923,0.9894736842105263,1.0,1.0,0.8571428571428571,1.0,"[[88  1]
 [ 0  6]]",0.9789473684210527,1.0,0.8333333333333334,0.9789473684210527,0.99812734082397,1.0,0.8333333333333334,0.8333333333333334,"[[88  1]
 [ 1  5]]",0.9789473684210527,1.0,0.8333333333333334,0.9789473684210527,0.9925093632958801,0.9999999999999999,0.8333333333333334,0.8333333333333334,"[[88  1]
 [ 1  5]]"
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",0.9894736842105263,1.0,0.923076923076923,0.9894736842105263,0.9943820224719101,1.0,0.8571428571428571,1.0,"[[88  1]
 [ 0  6]]",0.9894736842105263,1.0,0.923076923076923,0.9894736842105263,0.9934456928838951,0.9999999999999999,0.8571428571428571,1.0,"[[88  1]
 [ 0  6]]",0.9894736842105263,1.0,0.923076923076923,0.9894736842105263,0.9943820224719101,1.0,0.8571428571428571,1.0,"[[88  1]
 [ 0  6]]",0.9894736842105263,1.0,0.923076923076923,0.9894736842105263,1.0,1.0,0.8571428571428571,1.0,"[[88  1]
 [ 0  6]]"
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",0.9789473684210527,1.0,0.8571428571428571,0.9789473684210527,0.9962546816479401,1.0,0.75,1.0,"[[87  2]
 [ 0  6]]",0.9894736842105263,1.0,0.923076923076923,0.9894736842105263,0.99812734082397,1.0,0.8571428571428571,1.0,"[[88  1]
 [ 0  6]]"
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]"
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",0.968421052631579,1.0,0.6666666666666666,0.968421052631579,0.75,1.0,1.0,0.5,"[[89  0]
 [ 3  3]]",0.968421052631579,1.0,0.7692307692307692,0.968421052631579,0.903558052434457,1.0,0.7142857142857143,0.8333333333333334,"[[87  2]
 [ 1  5]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]"
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",0.9894736842105263,1.0,0.923076923076923,0.9894736842105263,0.9943820224719101,1.0,0.8571428571428571,1.0,"[[88  1]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",0.9894736842105263,1.0,0.923076923076923,0.9894736842105263,0.9943820224719101,1.0,0.8571428571428571,1.0,"[[88  1]
 [ 0  6]]",0.9894736842105263,1.0,0.923076923076923,0.9894736842105263,1.0,1.0,0.8571428571428571,1.0,"[[88  1]
 [ 0  6]]"
1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,"[[89  0]
 [ 0  6]]",0.9894736842105263,1.0,0.923076923076923,0.9894736842105263,0.9925093632958801,1.0,0.8571428571428571,1.0,"[[88  1]
 [ 0  6]]",0.9894736842105263,1.0,0.923076923076923,0.9894736842105263,1.0,1.0,0.8571428571428571,1.0,"[[88  1]
 [ 0  6]]",0.9894736842105263,1.0,0.923076923076923,0.9894736842105263,1.0,1.0,0.8571428571428571,1.0,"[[88  1]
 [ 0  6]]",0.9894736842105263,1.0,0.923076923076923,0.9894736842105263,1.0,1.0,0.8571428571428571,1.0,"[[88  1]
 [ 0  6]]"
0.9894736842105263,1.0,0.923076923076923,0.9894736842105263,0.9943820224719101,1.0,0.8571428571428571,1.0,"[[88  1]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,"[[89  0]
 [ 0  6]]",0.9473684210526315,1.0,0.6153846153846153,0.9473684210526315,0.8426966292134832,1.0,0.5714285714285714,0.6666666666666666,"[[86  3]
 [ 2  4]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]"
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",0.9894736842105263,1.0,0.923076923076923,0.9894736842105263,0.9943820224719101,1.0,0.8571428571428571,1.0,"[[88  1]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",0.9789473684210527,1.0,0.8333333333333334,0.9789473684210527,0.9906367041198502,1.0,0.8333333333333334,0.8333333333333334,"[[88  1]
 [ 1  5]]",0.9789473684210527,1.0,0.8571428571428571,0.9789473684210527,0.9999999999999998,1.0,0.75,1.0,"[[87  2]
 [ 0  6]]"
0.9578947368421052,1.0,0.5,0.9578947368421052,1.0,1.0,1.0,0.3333333333333333,"[[89  0]
 [ 4  2]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",0.9578947368421052,1.0,0.5,0.9578947368421052,1.0,1.0,1.0,0.3333333333333333,"[[89  0]
 [ 4  2]]",1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]"
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,"[[89  0]
 [ 0  6]]"
0.9789473684210527,1.0,0.8333333333333334,0.9789473684210527,0.8398876404494381,1.0,0.8333333333333334,0.8333333333333334,"[[88  1]
 [ 1  5]]",0.9894736842105263,1.0,0.923076923076923,0.9894736842105263,0.9943820224719101,1.0,0.8571428571428571,1.0,"[[88  1]
 [ 0  6]]",0.9578947368421052,1.0,0.7142857142857143,0.9578947368421052,0.9007490636704121,1.0,0.625,0.8333333333333334,"[[86  3]
 [ 1  5]]",0.9789473684210527,1.0,0.8571428571428571,0.9789473684210527,1.0,1.0,0.75,1.0,"[[87  2]
 [ 0  6]]",0.9894736842105263,1.0,0.923076923076923,0.9894736842105263,1.0,1.0,0.8571428571428571,1.0,"[[88  1]
 [ 0  6]]"
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",0.9789473684210527,1.0,0.8333333333333334,0.9789473684210527,0.9241573033707865,1.0,0.8333333333333334,0.8333333333333334,"[[88  1]
 [ 1  5]]",0.9789473684210527,1.0,0.8333333333333334,0.9789473684210527,0.9962546816479401,0.9999999999999999,0.8333333333333334,0.8333333333333334,"[[88  1]
 [ 1  5]]"
0.9894736842105263,1.0,0.9090909090909091,0.9894736842105263,1.0,0.9999999999999999,1.0,0.8333333333333334,"[[89  0]
 [ 1  5]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",0.9894736842105263,1.0,0.9090909090909091,0.9894736842105263,0.9981273408239701,1.0,1.0,0.8333333333333334,"[[89  0]
 [ 1  5]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]"
0.9894736842105263,1.0,0.923076923076923,0.9894736842105263,1.0,1.0,0.8571428571428571,1.0,"[[88  1]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",0.9894736842105263,1.0,0.9090909090909091,0.9894736842105263,0.9962546816479401,1.0,1.0,0.8333333333333334,"[[89  0]
 [ 1  5]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]"
0.968421052631579,1.0,0.7692307692307692,0.968421052631579,0.9962546816479401,1.0,0.7142857142857143,0.8333333333333334,"[[87  2]
 [ 1  5]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",0.9789473684210527,1.0,0.8571428571428571,0.9789473684210527,0.9999999999999999,1.0,0.75,1.0,"[[87  2]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]"
0.9789473684210527,1.0,0.8571428571428571,0.9789473684210527,1.0,1.0,0.75,1.0,"[[87  2]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]",0.9894736842105263,1.0,0.923076923076923,0.9894736842105263,0.9999999999999999,1.0,0.8571428571428571,1.0,"[[88  1]
 [ 0  6]]",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,"[[89  0]
 [ 0  6]]"
